,model_name,fold,sector,rmse,mae,r2
460,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,40,2.4040736592044514,2.174429040627093,0.6386758664128995
461,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,45,1.3434874083840664,0.937348940713891,0.8376929536615594
462,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,50,1.2441120506810628,0.7920152845818633,-0.07624157353702299
463,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,45,60,0.4446690272181222,0.4446690272181222,
464,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,All,1.589663393305892,1.1722987768877955,0.7976415056281807
465,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,10,1.25650374088313,1.1316353079078776,0.6382740078405034
466,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,15,1.5683981277133079,1.1496471770113414,0.3446961092651306
467,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,20,0.5690839596217537,0.4518705779458678,0.9276114916871517
468,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,25,0.9525750666206338,0.8445548863002116,0.8749362737427754
469,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,30,2.221892337130511,1.8972279251181012,0.0725635420268228
470,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,35,0.3457672520066397,0.3051132934994385,-1893.562802033846
471,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,40,2.88335955048007,2.2229299542365806,0.046945016951102425
472,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,45,1.1062875184478111,1.1021563041894966,-28.112719926766932
473,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,50,1.1259730012899123,1.0702802685755717,-1.53814395929327
474,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,55,1.4021504054449205,1.3485853068666316,-8.887628863843526
475,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,46,60,0.42462447704716455,0.304053598262559,0.4810063470515019
476,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,All,1.4560223353380972,1.116680475345172,0.6062020130510524
477,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,10,2.856969287364292,2.8125698904770005,-1737.6453911312803
478,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,15,1.2803724483835455,1.0291745057890687,-15.776389662362654
479,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,20,1.1899540923124479,1.0866219568897788,0.2966184815729346
480,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,25,1.4167170874455985,1.0134680993722947,0.6670415747341153
481,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,30,1.7935848593095467,1.3249267008061147,0.615256909166503
482,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,35,1.5755213261554641,1.0110356220045817,0.3721517650644839
483,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,40,0.9711133075659377,0.7370118243616737,-1.0130201834812125
484,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,45,0.8766894407327812,0.6950751603993702,0.7385172471768675
485,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,50,1.6358215952725395,1.3715377771311386,-0.11994527784852971
486,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,47,55,1.2932949395913533,1.1538405230043325,-5.239092634243818
487,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,All,1.9994563900484523,1.295883617201306,0.6736383524319511
488,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,10,1.2648216654297695,1.2598250197797451,-241.92674589741347
489,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,15,0.367401901921293,0.31201958239360944,-2.6283215983349684
490,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,20,2.5605630865379494,1.137545724685585,0.4749555148277853
491,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,25,2.999144247896352,1.9658691083737998,0.40659465966222474
492,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,30,1.5937767934254217,1.3680883397854169,-1.2728212004286985
493,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,35,0.7811785484797485,0.7544981030379795,0.827499895456837
494,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,40,2.1403040435587006,1.9327970996100885,-1.7053605193922259
495,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,45,1.2309913081443955,1.2304497398213856,-897.4683240522461
496,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,50,1.366145087148888,1.2029633720788426,0.32445432438023136
497,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,48,55,0.10132710014979508,0.07595150357462455,-0.14419187161545932
